ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-08-01 00:00:00,001,颗粒物,1.458,20,,0,0,2023-08-02T12:35:01.35,2023-08-03T14:30:59.817,20230801,上饶市城投能源环保有限公司
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-08-01 00:00:00,002,二氧化硫,9.083,80,,0,0,2023-08-02T12:35:01.35,2023-08-03T14:30:59.817,20230801,上饶市城投能源环保有限公司
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-08-01 00:00:00,003,氮氧化物,162.783,250,,0,0,2023-08-02T12:35:01.35,2023-08-03T14:30:59.817,20230801,上饶市城投能源环保有限公司
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-08-01 00:00:00,004,一氧化碳,1.725,80,,0,0,2023-08-02T12:35:01.35,2023-08-03T14:30:59.817,20230801,上饶市城投能源环保有限公司
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-08-01 00:00:00,008,氯化氢,1.931,50,,0,0,2023-08-02T12:35:01.35,2023-08-03T14:30:59.817,20230801,上饶市城投能源环保有限公司
18B72E1FFFEED6A15E5A6435EA7EAE7F,18B72E1FFFEED6A11FEC0A8087ED8D20,2023-08-01 00:00:00,001,颗粒物,4.234,20,,0,0,2023-08-02T12:35:01.027,2023-08-03T14:30:59.817,20230801,万年县伟明环保能源有限公司
18B72E1FFFEED6A15E5A6435EA7EAE7F,18B72E1FFFEED6A11FEC0A8087ED8D20,2023-08-01 00:00:00,002,二氧化硫,34.982,80,,0,0,2023-08-02T12:35:01.027,2023-08-03T14:30:59.817,20230801,万年县伟明环保能源有限公司
18B72E1FFFEED6A15E5A6435EA7EAE7F,18B72E1FFFEED6A11FEC0A8087ED8D20,2023-08-01 00:00:00,003,氮氧化物,197.69,250,,0,0,2023-08-02T12:35:01.027,2023-08-03T14:30:59.817,20230801,万年县伟明环保能源有限公司
18B72E1FFFEED6A15E5A6435EA7EAE7F,18B72E1FFFEED6A11FEC0A8087ED8D20,2023-08-01 00:00:00,004,一氧化碳,7.61,80,,0,0,2023-08-02T12:35:01.027,2023-08-03T14:30:59.817,20230801,万年县伟明环保能源有限公司
18B72E1FFFEED6A15E5A6435EA7EAE7F,18B72E1FFFEED6A11FEC0A8087ED8D20,2023-08-01 00:00:00,008,氯化氢,8.758,50,,0,0,2023-08-02T12:35:01.027,2023-08-03T14:30:59.817,20230801,万年县伟明环保能源有限公司
18B72E1FFFEED6A198B8A7DA94C401A5,18B72E1FFFEED6A1034CBC3A26F69AB3,2023-08-01 00:00:00,001,颗粒物,16.642,20,,0,0,2023-08-02T12:35:01.307,2023-08-03T14:30:59.817,20230801,德兴海创环保科技有限责任公司
18B72E1FFFEED6A198B8A7DA94C401A5,18B72E1FFFEED6A1034CBC3A26F69AB3,2023-08-01 00:00:00,002,二氧化硫,58.711,80,CEMS维护,0,0,2023-08-02T12:35:01.307,2023-08-03T14:30:59.817,20230801,德兴海创环保科技有限责任公司
18B72E1FFFEED6A198B8A7DA94C401A5,18B72E1FFFEED6A1034CBC3A26F69AB3,2023-08-01 00:00:00,003,氮氧化物,213.118,250,,0,0,2023-08-02T12:35:01.307,2023-08-03T14:30:59.817,20230801,德兴海创环保科技有限责任公司
18B72E1FFFEED6A198B8A7DA94C401A5,18B72E1FFFEED6A1034CBC3A26F69AB3,2023-08-01 00:00:00,004,一氧化碳,6.006,80,,0,0,2023-08-02T12:35:01.307,2023-08-03T14:30:59.817,20230801,德兴海创环保科技有限责任公司
18B72E1FFFEED6A198B8A7DA94C401A5,18B72E1FFFEED6A1034CBC3A26F69AB3,2023-08-01 00:00:00,008,氯化氢,25.246,50,CEMS维护,0,0,2023-08-02T12:35:01.307,2023-08-03T14:30:59.817,20230801,德兴海创环保科技有限责任公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A12FBFA8C4E5FCA4AC,2023-08-01 00:00:00,001,颗粒物,1.024,20,,0,0,2023-08-02T12:35:01.293,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A12FBFA8C4E5FCA4AC,2023-08-01 00:00:00,002,二氧化硫,44.088,80,,0,0,2023-08-02T12:35:01.293,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A12FBFA8C4E5FCA4AC,2023-08-01 00:00:00,003,氮氧化物,149.659,250,,0,0,2023-08-02T12:35:01.293,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A12FBFA8C4E5FCA4AC,2023-08-01 00:00:00,004,一氧化碳,7.234,80,,0,0,2023-08-02T12:35:01.293,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A12FBFA8C4E5FCA4AC,2023-08-01 00:00:00,008,氯化氢,29.718,50,,0,0,2023-08-02T12:35:01.297,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A194673BC9CBFA695E,2023-08-01 00:00:00,001,颗粒物,4.515,20,,0,0,2023-08-02T12:35:01.23,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A194673BC9CBFA695E,2023-08-01 00:00:00,002,二氧化硫,27.647,80,,0,0,2023-08-02T12:35:01.23,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A194673BC9CBFA695E,2023-08-01 00:00:00,003,氮氧化物,144.253,250,,0,0,2023-08-02T12:35:01.23,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A194673BC9CBFA695E,2023-08-01 00:00:00,004,一氧化碳,13.849,80,,0,0,2023-08-02T12:35:01.23,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1C73AC4FF2E259269,18B72E1FFFEED6A194673BC9CBFA695E,2023-08-01 00:00:00,008,氯化氢,11.844,50,,0,0,2023-08-02T12:35:01.23,2023-08-03T14:30:59.817,20230801,余干绿色能源有限公司
18B72E1FFFEED6A1CE3C99264768A868,18B72E1FFFEED6A18C949896B60149B2,2023-08-01 00:00:00,001,颗粒物,0.587,20,,0,0,2023-08-02T12:35:01.18,2023-08-03T14:30:59.817,20230801,鄱阳县绿色东方再生能源有限公司
18B72E1FFFEED6A1CE3C99264768A868,18B72E1FFFEED6A18C949896B60149B2,2023-08-01 00:00:00,002,二氧化硫,33.375,80,,0,0,2023-08-02T12:35:01.18,2023-08-03T14:30:59.817,20230801,鄱阳县绿色东方再生能源有限公司
18B72E1FFFEED6A1CE3C99264768A868,18B72E1FFFEED6A18C949896B60149B2,2023-08-01 00:00:00,003,氮氧化物,232.542,250,,0,0,2023-08-02T12:35:01.18,2023-08-03T14:30:59.817,20230801,鄱阳县绿色东方再生能源有限公司
18B72E1FFFEED6A1CE3C99264768A868,18B72E1FFFEED6A18C949896B60149B2,2023-08-01 00:00:00,004,一氧化碳,0.325,80,,0,0,2023-08-02T12:35:01.18,2023-08-03T14:30:59.817,20230801,鄱阳县绿色东方再生能源有限公司
18B72E1FFFEED6A1CE3C99264768A868,18B72E1FFFEED6A18C949896B60149B2,2023-08-01 00:00:00,008,氯化氢,41.35,50,,0,0,2023-08-02T12:35:01.18,2023-08-03T14:30:59.817,20230801,鄱阳县绿色东方再生能源有限公司
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2023-08-01 00:00:00,001,颗粒物,6.314,20,,0,0,2023-08-02T12:35:05.05,2023-08-03T14:30:59.817,20230801,库尔勒三峰广翰能源开发有限公司
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2023-08-01 00:00:00,002,二氧化硫,35.932,80,,0,0,2023-08-02T12:35:05.05,2023-08-03T14:30:59.817,20230801,库尔勒三峰广翰能源开发有限公司
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2023-08-01 00:00:00,003,氮氧化物,204.437,250,,0,0,2023-08-02T12:35:05.05,2023-08-03T14:30:59.817,20230801,库尔勒三峰广翰能源开发有限公司
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2023-08-01 00:00:00,004,一氧化碳,8.537,80,,0,0,2023-08-02T12:35:05.05,2023-08-03T14:30:59.817,20230801,库尔勒三峰广翰能源开发有限公司
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2023-08-01 00:00:00,008,氯化氢,4.177,50,,0,0,2023-08-02T12:35:05.05,2023-08-03T14:30:59.817,20230801,库尔勒三峰广翰能源开发有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E09D7FD2EA6FE3D5A,2023-08-01 00:00:00,001,颗粒物,2.649,20,CEMS维护,0,0,2023-08-02T12:35:02.747,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E09D7FD2EA6FE3D5A,2023-08-01 00:00:00,002,二氧化硫,19.167,80,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E09D7FD2EA6FE3D5A,2023-08-01 00:00:00,003,氮氧化物,61.969,250,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E09D7FD2EA6FE3D5A,2023-08-01 00:00:00,004,一氧化碳,6.752,80,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E09D7FD2EA6FE3D5A,2023-08-01 00:00:00,008,氯化氢,7.753,50,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E709BACA01F02CD44,2023-08-01 00:00:00,001,颗粒物,1.902,20,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E709BACA01F02CD44,2023-08-01 00:00:00,002,二氧化硫,23.13,80,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E709BACA01F02CD44,2023-08-01 00:00:00,003,氮氧化物,62.603,250,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E709BACA01F02CD44,2023-08-01 00:00:00,004,一氧化碳,7.814,80,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1BEC2903CC2A60B24DA8904A0DAA4E50,1BEC2903CC2A60B2C9EDBC5772225F77796182D6BCE1BD5E709BACA01F02CD44,2023-08-01 00:00:00,008,氯化氢,3.261,50,,0,0,2023-08-02T12:35:02.75,2023-08-03T14:30:59.817,20230801,无锡惠联垃圾热电有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92320FA2103EC83296,2023-08-01 00:00:00,001,颗粒物,0.528,20,,0,0,2023-08-02T12:35:02.687,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92320FA2103EC83296,2023-08-01 00:00:00,002,二氧化硫,62.579,80,,0,0,2023-08-02T12:35:02.687,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92320FA2103EC83296,2023-08-01 00:00:00,003,氮氧化物,168.355,250,,0,0,2023-08-02T12:35:02.687,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92320FA2103EC83296,2023-08-01 00:00:00,004,一氧化碳,1.756,80,,0,0,2023-08-02T12:35:02.687,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92320FA2103EC83296,2023-08-01 00:00:00,008,氯化氢,6.538,50,,0,0,2023-08-02T12:35:02.69,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92A52C829EA12E89E3,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:02.827,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92A52C829EA12E89E3,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:02.827,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92A52C829EA12E89E3,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:02.827,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92A52C829EA12E89E3,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:02.827,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92A52C829EA12E89E3,2023-08-01 00:00:00,008,氯化氢,,50,,0,0,2023-08-02T12:35:02.827,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E927DF71252D0E2C71A,2023-08-01 00:00:00,001,颗粒物,0.504,20,CEMS维护,0,0,2023-08-02T12:35:02.59,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E927DF71252D0E2C71A,2023-08-01 00:00:00,002,二氧化硫,68.226,80,CEMS维护,0,0,2023-08-02T12:35:02.59,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E927DF71252D0E2C71A,2023-08-01 00:00:00,003,氮氧化物,171.334,250,CEMS维护,0,0,2023-08-02T12:35:02.59,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E927DF71252D0E2C71A,2023-08-01 00:00:00,004,一氧化碳,1.824,80,CEMS维护,0,0,2023-08-02T12:35:02.59,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E927DF71252D0E2C71A,2023-08-01 00:00:00,008,氯化氢,4.239,50,CEMS维护,0,0,2023-08-02T12:35:02.59,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92C04DD982A94BB0A0,2023-08-01 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-08-02T12:35:02.68,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92C04DD982A94BB0A0,2023-08-01 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-08-02T12:35:02.68,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92C04DD982A94BB0A0,2023-08-01 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-08-02T12:35:02.68,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92C04DD982A94BB0A0,2023-08-01 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-08-02T12:35:02.68,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92725E1DDB3038D998,1C1224EE67265E92C04DD982A94BB0A0,2023-08-01 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-08-02T12:35:02.68,2023-08-03T14:30:59.817,20230801,天津光大兴辰环保能源有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2023-08-01 00:00:00,001,颗粒物,12.89,20,,0,0,2023-08-02T12:35:03.07,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2023-08-01 00:00:00,002,二氧化硫,7.107,80,,0,0,2023-08-02T12:35:03.07,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2023-08-01 00:00:00,003,氮氧化物,126.761,250,,0,0,2023-08-02T12:35:03.07,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2023-08-01 00:00:00,004,一氧化碳,18.103,80,,0,0,2023-08-02T12:35:03.07,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2023-08-01 00:00:00,008,氯化氢,20.128,50,,0,0,2023-08-02T12:35:03.07,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:03.203,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:03.203,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:03.207,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:03.207,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2023-08-01 00:00:00,008,氯化氢,,50,,0,0,2023-08-02T12:35:03.207,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2023-08-01 00:00:00,001,颗粒物,7.868,20,,0,0,2023-08-02T12:35:03.283,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2023-08-01 00:00:00,002,二氧化硫,7.808,80,,0,0,2023-08-02T12:35:03.283,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2023-08-01 00:00:00,003,氮氧化物,168.63,250,,0,0,2023-08-02T12:35:03.283,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2023-08-01 00:00:00,004,一氧化碳,65.143,80,,0,0,2023-08-02T12:35:03.283,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2023-08-01 00:00:00,008,氯化氢,4.786,50,,0,0,2023-08-02T12:35:03.283,2023-08-03T14:30:59.817,20230801,天津市晨兴力克环保科技发展有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:01.48,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:01.48,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:01.483,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:01.48,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-08-01 00:00:00,008,氯化氢,,50,,0,0,2023-08-02T12:35:01.48,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-08-01 00:00:00,001,颗粒物,1.134,20,,0,0,2023-08-02T12:35:01.493,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-08-01 00:00:00,002,二氧化硫,66.237,80,,0,0,2023-08-02T12:35:01.493,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-08-01 00:00:00,003,氮氧化物,180.907,250,,0,0,2023-08-02T12:35:01.497,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-08-01 00:00:00,004,一氧化碳,4.034,80,,0,0,2023-08-02T12:35:01.497,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-08-01 00:00:00,008,氯化氢,5.21,50,,0,0,2023-08-02T12:35:01.497,2023-08-03T14:30:59.817,20230801,淮北旺能环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B789683BC19D7A52FA5F8B3,2023-08-01 00:00:00,001,颗粒物,,8,,0,0,2023-08-02T12:35:02.98,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B789683BC19D7A52FA5F8B3,2023-08-01 00:00:00,002,二氧化硫,,30,,0,0,2023-08-02T12:35:02.98,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B789683BC19D7A52FA5F8B3,2023-08-01 00:00:00,003,氮氧化物,,80,,0,0,2023-08-02T12:35:02.98,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B789683BC19D7A52FA5F8B3,2023-08-01 00:00:00,004,一氧化碳,,50,,0,0,2023-08-02T12:35:02.98,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B789683BC19D7A52FA5F8B3,2023-08-01 00:00:00,008,氯化氢,,8,,0,0,2023-08-02T12:35:02.983,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B78968326AC822F938837B8,2023-08-01 00:00:00,001,颗粒物,2.081,8,,0,0,2023-08-02T12:35:03.057,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B78968326AC822F938837B8,2023-08-01 00:00:00,002,二氧化硫,3.944,30,,0,0,2023-08-02T12:35:03.057,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B78968326AC822F938837B8,2023-08-01 00:00:00,003,氮氧化物,64.955,80,,0,0,2023-08-02T12:35:03.057,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B78968326AC822F938837B8,2023-08-01 00:00:00,004,一氧化碳,0.536,50,,0,0,2023-08-02T12:35:03.057,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
1DCC00CE2B78968366E69B83DC24ADEA,1DCC00CE2B78968326AC822F938837B8,2023-08-01 00:00:00,008,氯化氢,4.74,8,,0,0,2023-08-02T12:35:03.057,2023-08-03T14:30:59.817,20230801,广州环投南沙环保能源有限公司
